epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
277,0.004980713617366562,0.08219370904953394,5.79854194360774e-06,18.24419331550598,0.251536384,0.490733568
278,0.0059917500490042,0.079636756457694,5.477320218988411e-06,16.301748991012573,0.251798016,0.490733568
279,0.005029039473248736,0.07658819514053902,5.170044642156643e-06,17.607280015945435,0.251741696,0.488636416
280,0.004740903561926056,0.08176526728166209,4.876760074820857e-06,16.724266290664673,0.251703296,0.490733568
281,0.004793766017449842,0.07735136157734815,4.597509336025981e-06,20.77757501602173,0.252680704,0.488636416
282,0.004223458387405031,0.07655997478650534,4.332333195902057e-06,15.710561513900757,0.251890688,0.488636416
283,0.004954113041359955,0.07933377518675115,4.08127036971175e-06,15.712873697280884,0.251798016,0.488636416
284,0.005173836012876752,0.07867588516437536,3.844357512198068e-06,15.726040840148926,0.251815936,0.488636416
285,0.004064380601461497,0.07771351332685299,3.62162921223279e-06,16.292449474334717,0.251649024,0.49283072
286,0.0042379293098257715,0.07774431753750832,3.413117987766568e-06,15.939952373504639,0.251574272,0.488636416
287,0.00460597034196517,0.07688684960412502,3.2188542810813705e-06,15.83729100227356,0.251629056,0.488636416
288,0.004145565954639373,0.07708035251525872,3.038866454345938e-06,15.790114402770996,0.251610624,0.488636416
289,0.004447939636180648,0.07808081073053472,2.873180785474996e-06,15.693632125854492,0.251815936,0.488636416
290,0.004272344402199117,0.07812185424445488,2.721821464292656e-06,15.856605768203735,0.25142528,0.488636416
291,0.005067285011395274,0.07534657251508178,2.584810589000806e-06,15.69811749458313,0.251610624,0.490733568
292,0.0054280689919880614,0.07449067652833037,2.4621681629527857e-06,16.979207277297974,0.251666944,0.488636416
293,0.004369148995608144,0.0752860199288989,2.353912091732923e-06,15.80497121810913,0.251666944,0.488636416
294,0.004852650886484871,0.07723932702265301,2.2600581805423756e-06,16.557842254638672,0.251815936,0.488636416
295,0.006116399575763907,0.07481644257131848,2.180620131891568e-06,15.750292778015137,0.251798016,0.490733568
296,0.0037864583776167225,0.07604434456407035,2.1156095435996736e-06,19.502497911453247,0.25142528,0.490733568
297,0.005447399838234691,0.07741130621434422,2.0650359071013187e-06,16.61232352256775,0.251480064,0.488636416
298,0.003953825450850303,0.07720649407092424,2.028906606060899e-06,15.797277927398682,0.251666944,0.490733568
299,0.00465119268096036,0.07620355714352627,2.007226915294541e-06,16.147284269332886,0.251666944,0.488636416
300,0.004803242925879819,0.07542579564269544,2.0000000000000003e-06,19.79530167579651,0.251685376,0.490733568
