epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
273,0.1784680630409362,0.31418111971579493,3.4227024433898977e-06,13.22183632850647,0.054674944,0.29360128
274,0.17629208732718013,0.3065553436521441,3.2479122037372682e-06,10.944860458374023,0.054841856,0.29360128
275,0.1749275183682352,0.3144096073228866,3.0795191403832975e-06,10.91737151145935,0.054823936,0.291504128
276,0.17666856849820498,0.3137987039517611,2.917546051053213e-06,12.484355449676514,0.0544512,0.291504128
277,0.1767071114160015,0.3085426553618163,2.762014864310523e-06,13.562838077545166,0.054674944,0.291504128
278,0.17551819654985723,0.31385799157433214,2.612946636588241e-06,12.07833480834961,0.054600192,0.29360128
279,0.17556859645261494,0.3139605093281716,2.470361549338179e-06,14.21841835975647,0.054729216,0.29360128
280,0.17499303663357085,0.3095945388544351,2.3342789062987207e-06,16.038033723831177,0.054636544,0.291504128
281,0.17660010958110894,0.3097223854158074,2.2047171308813915e-06,14.658936738967896,0.054841856,0.29360128
282,0.17477520894452203,0.3098218939267099,2.081693763676618e-06,12.63767147064209,0.054729216,0.291504128
283,0.17374671588606513,0.31723704459145663,1.965225460079024e-06,12.036232709884644,0.054823936,0.291504128
284,0.17381638067436742,0.3112905761692673,1.8553279880325444e-06,10.765120029449463,0.054431232,0.291504128
285,0.17514049210344415,0.3147692541126162,1.7520162258957028e-06,13.017701148986816,0.054543872,0.291504128
286,0.17599008364523974,0.31251327381469307,1.6553041604273284e-06,13.709972143173218,0.054823936,0.29360128
287,0.17508777553797517,0.31540789497084915,1.5652048848929758e-06,13.1294846534729,0.057012224,0.291504128
288,0.17344049467256342,0.3152304389514029,1.4817305972922726e-06,13.471505641937256,0.054469632,0.291504128
289,0.17413646224856938,0.3071623851545155,1.4048925987075464e-06,13.272810220718384,0.054543872,0.291504128
290,0.17435589460787632,0.30611256253905594,1.3347012917738205e-06,14.623502254486084,0.054692864,0.29360128
291,0.1731562470224813,0.31343806874938307,1.2711661792704723e-06,13.554594278335571,0.054636544,0.291504128
292,0.17391357042211192,0.3157851523719728,1.2142958628346794e-06,12.782826662063599,0.054841856,0.29360128
293,0.17453754318986245,0.3109873481094837,1.1640980417969504e-06,14.808309078216553,0.055048192,0.291504128
294,0.1746823273868164,0.3084264459088445,1.1205795121387024e-06,13.78753113746643,0.054525952,0.29360128
295,0.1719864091281801,0.31277697565965357,1.0837461655722256e-06,15.114636898040771,0.054600192,0.291504128
296,0.17462074953121143,0.312455211719498,1.0536029887430342e-06,15.272229433059692,0.054803968,0.29360128
297,0.17281938609747535,0.305796838644892,1.03015406255476e-06,13.93996810913086,0.054562304,0.291504128
298,0.17284775363921745,0.3071783495601267,1.0134025616166453e-06,12.887370347976685,0.054636544,0.29360128
299,0.17430208078358947,0.3097643414977938,1.003350753813771e-06,10.992872953414917,0.054841856,0.291504128
300,0.17461289236178765,0.3087310276925564,1.0000000000000002e-06,10.915853500366211,0.054636544,0.291504128
