epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
280,0.10138338289689272,0.21913447473198175,7.364036839175126e-05,13.626398801803589,0.055019008,0.809500672
281,0.10014212955720722,0.19845179319381714,7.256950971228397e-05,13.65934443473816,0.055019008,0.809500672
282,0.09857805292122065,0.20651328787207604,7.150434137638267e-05,13.382149696350098,0.05505536,0.809500672
283,0.10017375769093632,0.2216842405498028,7.044494017533254e-05,13.002273797988892,0.055204352,0.809500672
284,0.09871114687994123,0.2138598820194602,6.939138248464817e-05,13.458910942077637,0.054944256,0.809500672
285,0.10151989948935806,0.20462210718542337,6.834374425856722e-05,12.979398965835571,0.055036928,0.809500672
286,0.09818194867111743,0.21042905561625957,6.730210102457495e-05,13.218162775039673,0.054831616,0.809500672
287,0.09759870483539998,0.21396976187825203,6.626652787795911e-05,13.712067365646362,0.054795264,0.809500672
288,0.09624778255820274,0.20096693467348814,6.523709947639588e-05,13.557559490203857,0.054962688,0.809500672
289,0.09689650810323655,0.2080587273463607,6.421389003456786e-05,13.633217334747314,0.05518592,0.809500672
290,0.09999144999310375,0.2050207970663905,6.319697331881359e-05,13.585910081863403,0.054924288,0.809500672
291,0.09788936160039156,0.2009422242641449,6.218642264180934e-05,13.582499742507935,0.05507328,0.809500672
292,0.09787681559100747,0.21230123843997717,6.118231085728406e-05,13.767686128616333,0.054887936,0.809500672
293,0.094927395042032,0.19994123186916113,6.01847103547671e-05,13.602954626083374,0.05505536,0.809500672
294,0.09565860172733665,0.21420900337398052,5.919369305436902e-05,13.160317182540894,0.055168,0.809500672
295,0.09432531856000423,0.20786704160273076,5.8209330401597186e-05,13.526901721954346,0.054831616,0.809500672
296,0.09484624923206866,0.18893509749323129,5.723169336220475e-05,13.498029232025146,0.055168,0.809500672
297,0.09326828899793327,0.2048097813501954,5.626085241707444e-05,13.505095958709717,0.055553024,0.80740352
298,0.09449969318229705,0.2127900466322899,5.529687755713765e-05,13.226958513259888,0.054831616,0.809500672
299,0.09404491540044546,0.20127345193177462,5.4339838278328374e-05,13.222306728363037,0.054906368,0.809500672
300,0.09343325798399746,0.20096217915415765,5.3389803576573006e-05,13.312613010406494,0.05507328,0.809500672
301,0.09081258089281619,0.2164048757404089,5.244684194281637e-05,13.602871894836426,0.05507328,0.809500672
302,0.09180991530884057,0.2004223320633173,5.151102135808387e-05,13.494810342788696,0.054944256,0.809500672
303,0.09107048562727868,0.22842028308659793,5.058240928858056e-05,13.480378866195679,0.055336448,0.80740352
304,0.08880807161331176,0.21509569846093654,4.966107268082731e-05,13.500046968460083,0.054906368,0.809500672
305,0.09188682555686682,0.20227643456310035,4.8747077956834475e-05,13.497611284255981,0.054775296,0.809500672
306,0.09032219694927335,0.19684300925582648,4.7840491009313086e-05,13.502502918243408,0.054795264,0.905969664
307,0.08806084005627782,0.20786773655563592,4.694137719692478e-05,13.139878749847412,0.054944256,0.809500672
308,0.090728028700687,0.1971203425899148,4.604980133956973e-05,13.053203821182251,0.054924288,0.809500672
309,0.08772651713807136,0.1994050407782197,4.516582771371346e-05,13.650276899337769,0.055754752,0.809500672
310,0.08744939405005425,0.22358938604593276,4.428952004775318e-05,13.669238805770874,0.055168,0.809500672
311,0.08836379509884865,0.20372547321021556,4.342094151742331e-05,13.568531513214111,0.055019008,0.809500672
312,0.08595599501859397,0.20353800505399705,4.25601547412408e-05,13.442725896835327,0.055168,0.809500672
313,0.08850506881717593,0.20132248923182489,4.170722177599108e-05,13.443580150604248,0.054775296,0.809500672
314,0.08626338967587799,0.20213250461965798,4.08622041122539e-05,13.559837341308594,0.055611904,0.80740352
315,0.0875938408775255,0.20338834933936595,4.002516266997047e-05,13.815135478973389,0.054850048,0.809500672
316,0.08694575759582221,0.19837015811353922,3.9196157794051475e-05,13.563374996185303,0.054944256,0.809500672
317,0.08669600025750697,0.21416815370321274,3.8375249250026615e-05,13.482041120529175,0.054980608,0.809500672
318,0.08575408214237541,0.19787728833034635,3.7562496219735905e-05,13.40660572052002,0.054924288,0.809500672
319,0.08612069173250347,0.1956626044586301,3.675795729706317e-05,13.037393808364868,0.054887936,0.809500672
320,0.08406125346664339,0.20346971470862626,3.596169048371181e-05,13.344398021697998,0.05518592,0.809500672
321,0.08363122309092433,0.19112045718356968,3.5173753185023075e-05,13.521424055099487,0.055168,0.809500672
322,0.08340047884266824,0.20204268880188464,3.439420220583786e-05,13.174237966537476,0.054775296,0.809500672
323,0.08311671079136432,0.20173689015209675,3.362309374640129e-05,13.41945481300354,0.056897024,0.80740352
324,0.08364672008901834,0.19681398402899503,3.2860483398310916e-05,13.467207670211792,0.05518592,0.809500672
325,0.08374207334127277,0.20730446539819242,3.2106426140509396e-05,13.423831224441528,0.055036928,0.905969664
326,0.08405220445711166,0.1953657259233296,3.136097633532037e-05,13.412210702896118,0.05518592,0.809500672
327,0.0834346636896953,0.19901118855923414,3.062418772452967e-05,13.185913801193237,0.05507328,0.809500672
328,0.0838811119319871,0.20552796544507146,2.9896113425510764e-05,13.375545024871826,0.05499904,0.809500672
329,0.08165480045136064,0.20016464237123727,2.9176805927395434e-05,13.572986841201782,0.054870016,0.809500672
330,0.08121870215982199,0.18999072574079037,2.8466317087289502e-05,12.554476976394653,0.055019008,0.809500672
331,0.08243635988328606,0.1909735226072371,2.7764698126534545e-05,13.430255651473999,0.054944256,0.809500672
332,0.08187718286644667,0.19547683633863927,2.7071999627015057e-05,13.556544542312622,0.054813696,0.809500672
333,0.08057819071691483,0.18888194654136897,2.6388271527511693e-05,13.309394836425781,0.05499904,0.809500672
334,0.08116179527714848,0.19392843451350927,2.571356312010135e-05,13.406687021255493,0.05505536,0.809500672
335,0.08037050978746266,0.20090743387117982,2.5047923046603316e-05,13.537504196166992,0.055036928,0.809500672
336,0.07949750516563654,0.19750876082107424,2.43913992950726e-05,13.850273847579956,0.055019008,0.809500672
337,0.07927761815954,0.1969432497397065,2.374403919634032e-05,13.103291273117065,0.05518592,0.809500672
338,0.08020137287676335,0.20114222094416617,2.3105889420601435e-05,13.447669982910156,0.055347712,0.80740352
339,0.08027558599133044,0.1966498313471675,2.2476995974050252e-05,13.589097023010254,0.054962688,0.809500672
340,0.07928516427055002,0.18853908255696297,2.1857404195563596e-05,13.113026857376099,0.054870016,0.809500672
341,0.07946029924787582,0.19762023631483316,2.1247158753432246e-05,13.302555799484253,0.055336448,0.80740352
342,0.07826009050477296,0.19591528102755545,2.0646303642140584e-05,13.49550724029541,0.055168,0.809500672
343,0.07937560516875238,0.19724051654338837,2.0054882179195005e-05,13.42711329460144,0.055036928,0.809500672
344,0.0787591413129121,0.19505075374618172,1.947293700200099e-05,13.353273630142212,0.054831616,0.809500672
345,0.0785286866594106,0.19457258908078073,1.8900510064789097e-05,13.202102184295654,0.055379456,0.80740352
346,0.07755591964814812,0.19133722549304366,1.8337642635590708e-05,13.099583864212036,0.055336448,0.80740352
347,0.07868609561119229,0.19888075664639474,1.77843752932624e-05,13.405508279800415,0.054795264,0.809500672
348,0.07706940113566815,0.19429716458544136,1.7240747924560898e-05,13.40271806716919,0.055347712,0.80740352
349,0.07698097589891403,0.19691719990223647,1.670679972126738e-05,13.473199367523193,0.055168,0.809500672
350,0.07625583584886045,0.19524490050971507,1.618256917736189e-05,13.401061534881592,0.05505536,0.809500672
351,0.07774379781913013,0.19716374957934021,1.5668094086248378e-05,13.050564050674438,0.054813696,0.809500672
352,0.07719323963392526,0.1885519723407924,1.516341153803e-05,12.494258880615234,0.054944256,0.809500672
353,0.07586573034059256,0.1988292899914086,1.4668557916835138e-05,12.794367790222168,0.055307264,0.90177536
354,0.07680204135831445,0.19548161942511796,1.418356889819432e-05,12.98009991645813,0.055019008,0.809500672
355,0.07591166791971773,0.1981987550854683,1.3708479446468382e-05,13.314630270004272,0.054924288,0.809500672
356,0.07567512337118387,0.1941546424292028,1.3243323812327724e-05,13.557219505310059,0.055036928,0.809500672
357,0.07570716675836593,0.19867981681600214,1.2788135530282962e-05,12.871512651443481,0.054887936,0.809500672
358,0.07516512577421963,0.1951396105811,1.2342947416267573e-05,13.569082736968994,0.055168,0.809500672
359,0.07484403932467103,0.19091432662680746,1.190779156527179e-05,13.360776424407959,0.055260672,0.809500672
360,0.07524937628768384,0.19303106209263204,1.1482699349029045e-05,13.55479383468628,0.054795264,0.809500672
361,0.07512665020767599,0.19242655811831355,1.1067701413754062e-05,13.342721223831177,0.054980608,0.809500672
362,0.07545573667157442,0.19327991008758544,1.066282767793363e-05,13.814945936203003,0.055036928,0.809500672
363,0.07498876345343888,0.19296988928690553,1.0268107330169714e-05,13.611970901489258,0.054813696,0.809500672
364,0.07509905952028931,0.19396372297778725,9.883568827074922e-06,13.52221131324768,0.055093248,0.809500672
365,0.0743724625557661,0.19657992348074912,9.509239891221262e-06,13.431715250015259,0.055036928,0.809500672
366,0.07326108838897198,0.19276951579377055,9.145147509141305e-06,12.928676843643188,0.054795264,0.809500672
367,0.07340761348605156,0.1993127454072237,8.791317929382884e-06,13.509429931640625,0.054980608,0.809500672
368,0.07366145676933229,0.18959220722317696,8.447776660616496e-06,13.56282114982605,0.05507328,0.809500672
369,0.07388114731293172,0.18864086885005235,8.114548469796488e-06,13.67400050163269,0.054924288,0.809500672
370,0.07311451467685401,0.18800121499225497,7.791657380375442e-06,13.645211458206177,0.05507328,0.809500672
371,0.07305979668162763,0.192182984482497,7.479126670572297e-06,13.03666067123413,0.054795264,0.809500672
372,0.0740443812450394,0.19073525797575713,7.176978871694112e-06,12.936285257339478,0.05518592,0.809500672
373,0.07333049296867103,0.19342060005292297,6.885235766511748e-06,13.477708101272583,0.055168,0.809500672
374,0.07345684198662639,0.18750785859301686,6.603918387689484e-06,13.367730855941772,0.05518592,0.809500672
375,0.07262504824902863,0.19359031468629836,6.333047016268595e-06,13.163659811019897,0.054944256,0.809500672
376,0.07238832612056285,0.19457516726106405,6.0726411802054605e-06,13.524650573730469,0.055553024,0.80740352
377,0.07238867261912674,0.19187592947855592,5.822719652963482e-06,13.496549129486084,0.054795264,0.809500672
378,0.07244457290507852,0.19067371282726525,5.5833004521598105e-06,13.693166494369507,0.055168,0.809500672
379,0.0734401956666261,0.19302507918328046,5.354400838266316e-06,13.230359315872192,0.054813696,0.809500672
380,0.07267405171878635,0.19317369796335698,5.136037313365313e-06,12.810857772827148,0.055036928,0.809500672
381,0.0717351732077077,0.1930506618693471,4.9282256199597395e-06,13.575840711593628,0.054980608,0.809500672
382,0.07247719101142139,0.1877238973043859,4.7309807398384015e-06,13.579938411712646,0.05518592,0.809500672
383,0.07181175369769335,0.19714134484529494,4.544316892995744e-06,13.117548704147339,0.05505536,0.809500672
384,0.07221407245378941,0.19148079166188836,4.368247536606746e-06,13.521037817001343,0.054813696,0.809500672
385,0.07231906861998141,0.1925880999304354,4.202785364056792e-06,13.464128017425537,0.05518592,0.809500672
386,0.07191953251603991,0.19298499617725612,4.047942304026453e-06,12.984286785125732,0.05518592,0.809500672
387,0.07176259553525596,0.19292891481891275,3.903729519631647e-06,13.141934156417847,0.05505536,0.809500672
388,0.07217355580069125,0.19035586537793278,3.7701574076187445e-06,13.25839877128601,0.055036928,0.809500672
389,0.0710179214598611,0.19168755803257226,3.6472355976151033e-06,13.068436622619629,0.055168,0.809500672
390,0.07160111998673528,0.19108861247077585,3.5349729514348124e-06,13.44950246810913,0.054850048,0.809500672
391,0.07189626428298652,0.19072214094921947,3.433377562439828e-06,13.731709241867065,0.054906368,0.809500672
392,0.07190676191821695,0.19347298191860318,3.3424567549564537e-06,13.17815637588501,0.055168,0.905969664
393,0.07147338120266795,0.19117412511259319,3.2622170837473864e-06,13.685467720031738,0.054924288,0.809500672
394,0.07201281595043837,0.19240865670144558,3.192664333539086e-06,13.438336372375488,0.05499904,0.809500672
395,0.07187389940954744,0.1911340022459626,3.133803518604793e-06,13.423179388046265,0.055278592,0.90177536
396,0.07161022629588842,0.19232268687337636,3.0856388824030208e-06,13.491459369659424,0.054850048,0.809500672
397,0.0712121712276712,0.19306730171665548,3.048173897271561e-06,12.95133352279663,0.054980608,0.809500672
398,0.07101375132333487,0.19330980917438864,3.0214112641772965e-06,13.035858631134033,0.055392256,0.80740352
399,0.07138659066986293,0.19094089642167092,3.0053529125213428e-06,13.858553409576416,0.054870016,0.809500672
400,0.07153227229136974,0.1929701051674783,2.9999999999999997e-06,13.541821956634521,0.0551296,0.809500672
